# x,y,<cookie>
5435,989,0
5435,989,0
5434,988,0
5434,989,0
5435,990,0
5435,991,0
5436,993,0
5437,993,0
5437,994,0
5438,995,0
5438,995,0
5439,996,0
5440,997,0
5440,998,0
5441,999,0
5442,1000,0
5443,1001,0
5444,1002,0
5444,1004,0
5445,1005,0
5446,1007,0
5447,1009,0
5447,1011,0
5447,1013,0
5447,1015,0
5447,1016,0
5447,1017,0
5446,1017,0
5447,1018,0
5447,1019,0
5447,1021,0
5447,1023,0
5448,1025,0
5448,1026,0
5448,1028,0
5448,1029,0
5449,1031,0
5449,1032,0
5450,1033,0
5450,1034,0
5450,1035,0
5450,1036,0
5450,1037,0
5450,1039,0
5451,1040,0
5451,1041,0
5452,1042,0
5452,1043,0
5453,1044,0
5455,1046,0
5456,1046,0
5457,1047,0
5458,1048,0
5459,1049,0
5459,1050,0
5459,1052,0
5460,1054,0
5460,1055,0
5459,1057,0
5459,1059,0
5459,1061,0
5458,1063,0
5459,1065,0
5459,1067,0
5460,1068,0
5461,1070,0
5460,1071,0
5459,1073,0
5459,1073,0
5458,1073,0
5458,1073,0
5458,1073,0
5458,1073,0
5458,1074,0
5458,1075,0
5458,1076,0
5458,1077,0
5458,1078,0
5457,1078,0
5456,1078,0
5456,1080,0
5455,1081,0
5455,1083,0
5454,1084,0
5455,1086,0
5455,1088,0
5454,1089,0
5454,1090,0
5454,1091,0
5454,1093,0
5453,1093,0
5453,1093,0
5453,1093,0
5453,1093,0
5453,1094,0
5454,1094,0
5455,1094,0
5455,1094,0
5454,1094,0
5455,1095,0
5455,1096,0
5455,1096,0
5455,1096,0
5455,1097,0
5456,1097,0
5456,1097,0
5456,1098,0
5456,1098,0
5456,1099,0
5456,1099,0
5456,1099,0
5457,1099,0
5457,1101,0
5458,1102,0
5458,1103,0
5459,1103,0
5459,1102,0
5458,1102,0
5458,1102,0
5458,1102,0
5458,1102,0
5458,1102,0
5458,1102,0
5458,1102,0
5458,1102,0
5458,1102,0
5459,1102,0
5459,1102,0
5459,1102,0
5459,1102,0
5459,1102,0
5459,1103,0
5459,1102,0
5459,1102,0
5459,1101,0
5459,1101,0
5460,1102,0
5459,1103,0
5459,1103,0
5459,1102,0
5459,1102,0
5459,1102,0
5459,1102,0
5459,1102,0
5459,1102,0
5459,1102,0
5459,1102,0
5460,1103,0
5460,1103,0
5459,1104,0
5460,1104,0
5459,1104,0
5459,1105,0
5459,1104,0
5459,1104,0
5459,1104,0
5459,1104,0
5459,1104,0
5459,1104,0
5459,1105,0
5458,1105,0
5458,1105,0
5458,1105,0
5458,1105,0
5458,1105,0
5458,1105,0
5458,1105,0
5458,1105,0
5457,1105,0
5457,1106,0
5457,1106,0
5457,1107,0
5457,1107,0
5457,1107,0
5457,1107,0
5456,1107,0
5456,1106,0
5456,1106,0
5456,1106,0
5456,1107,0
5456,1107,0
5456,1106,0
5457,1106,0
5456,1106,0
5456,1107,0
5456,1107,0
5456,1107,0
5456,1108,0
5456,1108,0
5456,1106,0
5456,1106,0
5456,1106,0
5456,1106,0
5456,1107,0
5456,1108,0
5455,1108,0
5455,1109,0
5455,1110,0
5455,1111,0
5454,1112,0
5455,1113,0
5455,1114,0
5455,1115,0
5455,1115,0
5455,1117,0
5455,1118,0
5455,1119,0
5455,1120,0
5454,1121,0
5454,1123,0
5454,1124,0
5453,1124,0
5453,1123,0
5454,1123,0
5455,1123,0
5455,1123,0
5455,1123,0
5455,1123,0
5454,1124,0
5453,1124,0
5452,1124,0
5451,1125,0
5451,1125,0
5452,1125,0
5451,1126,0
5450,1127,0
5450,1128,0
5451,1130,0
5450,1131,0
5449,1132,0
5448,1134,0
5448,1134,0
5447,1135,0
5447,1136,0
5447,1136,0
5447,1136,0
5447,1135,0
5448,1135,0
5448,1135,0
5448,1134,0
5448,1134,0
5449,1134,0
5449,1134,0
5450,1135,0
5450,1136,0
5451,1137,0
5452,1138,0
5452,1139,0
5453,1139,0
5454,1141,0
5454,1141,0
5455,1142,0
5455,1142,0
5456,1143,0
5456,1144,0
5457,1144,0
5458,1145,0
5459,1146,0
5459,1147,0
5460,1147,0
5461,1149,0
5461,1149,0
5462,1150,0
5462,1150,0
5462,1151,0
5462,1153,0
5462,1154,0
5462,1154,0
5462,1155,0
5462,1155,0
5463,1155,0
5462,1156,0
5462,1155,0
5462,1156,0
5462,1157,0
5462,1157,0
5463,1158,0
5463,1159,0
5463,1160,0
5464,1160,0
5464,1159,0
5465,1159,0
5465,1160,0
5465,1160,0
5466,1160,0
5466,1161,0
5466,1161,0
5466,1161,0
5467,1161,0
5468,1160,0
5468,1161,0
5468,1162,0
5468,1163,0
5467,1163,0
5467,1163,0
5467,1163,0
5468,1163,0
5468,1164,0
5467,1164,0
5467,1165,0
5467,1165,0
5467,1166,0
5467,1166,0
5467,1167,0
5467,1167,0
5467,1168,0
5467,1168,0
5467,1168,0
5467,1167,0
5466,1168,0
5466,1168,0
5466,1168,0
5467,1169,0
5467,1169,0
5467,1170,0
5467,1170,0
5467,1170,0
5467,1170,0
5467,1170,0
5467,1170,0
5466,1170,0
5466,1171,0
5466,1171,0
5466,1171,0
5466,1172,0
5466,1172,0
5466,1172,0
5466,1172,0
5466,1172,0
5466,1173,0
5466,1174,0
5467,1174,0
5467,1175,0
5467,1174,0
5467,1174,0
5468,1175,0
5467,1175,0
5470,1175,0
5470,1174,0
5470,1174,0
5470,1174,0
5470,1174,0
5470,1174,0
5470,1174,0
5469,1176,0
5469,1176,0
5469,1175,0
5469,1174,0
5469,1175,0
5469,1176,0
5469,1176,0
5469,1177,0
5471,1176,0
5472,1176,0
5472,1177,0
5473,1178,0
5474,1177,0
5474,1177,0
5476,1177,0
5476,1177,0
5476,1178,0
5476,1178,0
5475,1178,0
5475,1179,0
5475,1179,0
5475,1178,0
5474,1177,0
5474,1177,0
5475,1177,0
5475,1177,0
5476,1176,0
5477,1177,0
5478,1176,0
5478,1177,0
5478,1176,0
5478,1176,0
5478,1176,0
5478,1175,0
5478,1175,0
5478,1174,0
5478,1174,0
5479,1174,0
5480,1174,0
5481,1174,0
5480,1174,0
5480,1176,0
5480,1178,0
5481,1180,0
5482,1180,0
5473,1188,0
5473,1188,0
5472,1190,0
5472,1191,0
5472,1191,0
5471,1192,0
5472,1192,0
5473,1193,0
5475,1193,0
5476,1194,0
5477,1194,0
5478,1195,0
5478,1196,0
5477,1198,0
5477,1199,0
5476,1201,0
5476,1203,0
5475,1203,0
5475,1203,0
5477,1203,0
5478,1204,0
5479,1206,0
5479,1208,0
5479,1210,0
5478,1211,0
5478,1213,0
5477,1214,0
5478,1215,0
5478,1216,0
5479,1217,0
5478,1219,0
5476,1220,0
5475,1222,0
5474,1226,0
5472,1227,0
5471,1228,0
5470,1228,0
5471,1230,0
5472,1232,0
5473,1233,0
5475,1233,0
5476,1232,0
5475,1231,0
5474,1233,0
5473,1234,0
5472,1236,0
5471,1237,0
5471,1237,0
5470,1239,0
5470,1240,0
5470,1242,0
5469,1243,0
5469,1244,0
5467,1246,0
5467,1246,0
5466,1245,0
5466,1244,0
5466,1244,0
5466,1242,0
5466,1243,0
5466,1243,0
5466,1243,0
5465,1244,0
5466,1244,0
5466,1244,0
5466,1243,0
5466,1243,0
5466,1243,0
5467,1244,0
5467,1246,0
5466,1245,0
5467,1244,0
5467,1244,0
5467,1243,0
5467,1242,0
5468,1241,0
5468,1241,0
5468,1240,0
5469,1239,0
5469,1239,0
5469,1239,0
5469,1240,0
5470,1240,0
5469,1241,0
5470,1241,0
5469,1241,0
5468,1242,0
5468,1242,0
5468,1242,0
5468,1241,0
5468,1241,0
5469,1240,0
5468,1239,0
5468,1238,0
5468,1237,0
5468,1238,0
5469,1238,0
5469,1237,0
5469,1237,0
5469,1238,0
5507,1267,0
5507,1268,0
5507,1268,0
5507,1269,0
5507,1270,0
5507,1270,0
5506,1269,0
5506,1269,0
5506,1270,0
5505,1270,0
5505,1269,0
5505,1269,0
5504,1269,0
5504,1269,0
5504,1270,0
5503,1271,0
5503,1271,0
5503,1271,0
5502,1272,0
5502,1272,0
5502,1272,0
5501,1272,0
5501,1272,0
5500,1272,0
5500,1272,0
5502,1273,0
5503,1275,0
5505,1276,0
5506,1278,0
5506,1277,0
5507,1277,0
5507,1278,0
5507,1278,0
5507,1280,0
5508,1281,0
5507,1281,0
5507,1281,0
5507,1281,0
5507,1280,0
5506,1280,0
5507,1280,0
5508,1280,0
5507,1280,0
5506,1279,0
5506,1278,0
5507,1278,0
5506,1277,0
5505,1276,0
5505,1276,0
5505,1276,0
5503,1277,0
5504,1277,0
5504,1277,0
5504,1278,0
5505,1278,0
5505,1278,0
5504,1279,0
5503,1280,0
5503,1280,0
5503,1280,0
5503,1279,0
5503,1278,0
5503,1278,0
5503,1277,0
5503,1277,0
5503,1276,0
5503,1276,0
5502,1275,0
5502,1274,0
5503,1273,0
5503,1273,0
5503,1272,0
5503,1272,0
5503,1271,0
5503,1271,0
5503,1270,0
5503,1270,0
5503,1269,0
5503,1268,0
5503,1268,0
5503,1267,0
5503,1267,0
5503,1267,0
5503,1266,0
5503,1266,0
5503,1266,0
5504,1266,0
5505,1265,0
5506,1265,0
5507,1264,0
5507,1264,0
5507,1264,0
5507,1264,0
5507,1263,0
5507,1261,0
5506,1260,0
5505,1260,0
5505,1259,0
5505,1258,0
5505,1257,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5501,1306,0
5500,1306,0
5500,1305,0
5500,1305,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1307,0
5499,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5499,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1307,0
5501,1306,0
5501,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5501,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1306,0
5500,1307,0
5501,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5501,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1305,0
5500,1305,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1306,0
5500,1307,0
5500,1306,0
5499,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5501,1308,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1306,0
5499,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1305,0
5500,1306,0
5500,1305,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1307,0
5499,1307,0
5500,1307,0
5500,1307,0
5499,1307,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5499,1306,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5501,1307,0
5501,1307,0
5501,1307,0
5501,1307,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1305,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5499,1307,0
5500,1307,0
5500,1306,0
5500,1306,0
5501,1306,0
5501,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1305,0
5500,1304,0
5500,1305,0
5500,1305,0
5501,1304,0
5500,1304,0
5499,1303,0
5499,1303,0
5499,1303,0
5499,1303,0
5499,1303,0
5499,1303,0
5498,1303,0
5499,1303,0
5499,1303,0
5498,1303,0
5499,1303,0
5499,1304,0
5500,1304,0
5500,1305,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1305,0
5500,1304,0
5500,1304,0
5500,1304,0
5500,1303,0
5500,1303,0
5499,1303,0
5499,1302,0
5498,1302,0
5499,1303,0
5499,1303,0
5499,1303,0
5499,1303,0
5499,1303,0
5499,1303,0
5499,1303,0
5499,1303,0
5499,1303,0
5498,1303,0
5498,1303,0
5498,1302,0
5498,1303,0
5498,1303,0
5499,1303,0
5499,1303,0
5499,1303,0
5499,1303,0
5498,1303,0
5499,1303,0
5499,1303,0
5500,1304,0
5499,1305,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1306,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1304,0
5500,1305,0
5500,1304,0
5500,1305,0
5500,1304,0
5500,1304,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1304,0
5501,1305,0
5500,1304,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1306,0
5500,1306,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1305,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5499,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1306,0
5499,1306,0
5499,1307,0
5499,1306,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1308,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1307,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5499,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1307,0
5501,1307,0
5501,1306,0
5500,1306,0
5501,1307,0
5500,1306,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1307,0
5500,1306,0
5500,1306,0
5500,1306,0
5500,1306,0
5499,1306,0
5500,1307,0
5500,1306,0
5500,1305,0
5500,1305,0
5499,1304,0
5503,1269,0
5503,1268,0
5503,1269,0
5503,1269,0
5502,1269,0
5501,1270,0
5501,1271,0
5502,1272,0
5501,1272,0
5501,1272,0
5502,1272,0
5502,1272,0
5502,1271,0
5502,1270,0
5501,1269,0
5500,1269,0
5500,1268,0
5500,1269,0
5500,1269,0
5500,1268,0
5500,1268,0
5499,1269,0
5499,1270,0
5499,1270,0
5499,1270,0
5499,1270,0
5499,1270,0
5500,1270,0
5500,1270,0
5499,1270,0
5499,1271,0
5499,1270,0
5500,1271,0
5499,1271,0
5499,1271,0
5499,1271,0
5498,1272,0
5498,1272,0
5498,1273,0
5497,1274,0
5497,1275,0
5497,1276,0
5496,1276,0
5496,1277,0
5495,1277,0
5495,1277,0
5495,1278,0
5495,1278,0
5495,1278,0
5495,1278,0
5495,1278,0
5495,1279,0
5495,1279,0
5494,1279,0
5495,1279,0
5495,1279,0
5495,1280,0
5495,1280,0
5495,1280,0
5495,1280,0
5495,1281,0
5496,1281,0
5496,1281,0
5496,1282,0
5496,1282,0
5496,1282,0
5496,1283,0
5496,1283,0
5497,1284,0
5498,1284,0
5498,1284,0
5498,1284,0
5499,1285,0
5499,1286,0
5500,1286,0
5501,1287,0
5501,1287,0
5501,1288,0
5501,1288,0
5501,1288,0
5501,1288,0
5500,1288,0
5500,1287,0
5501,1287,0
5501,1287,0
5501,1287,0
5501,1287,0
5502,1288,0
5502,1289,0
5502,1289,0
5502,1290,0
5501,1290,0
5502,1291,0
5502,1292,0
5502,1293,0
5502,1294,0
5503,1295,0
5503,1295,0
5504,1296,0
5504,1297,0
5505,1297,0
5505,1297,0
5506,1298,0
5506,1298,0
5507,1299,0
5507,1300,0
5507,1301,0
5508,1303,0
5509,1304,0
5509,1305,0
5510,1307,0
5511,1308,0
5511,1309,0
5512,1311,0
5512,1312,0
5512,1314,0
5512,1315,0
5512,1316,0
5512,1317,0
5511,1319,0
5511,1320,0
5511,1322,0
5511,1323,0
5511,1325,0
5512,1326,0
5512,1329,0
5513,1331,0
5513,1332,0
5513,1333,0
5514,1335,0
5514,1337,0
5515,1338,0
5515,1340,0
5516,1341,0
5516,1343,0
5517,1345,0
5517,1346,0
5517,1348,0
5517,1350,0
5518,1351,0
5518,1352,0
5519,1354,0
5519,1355,0
5520,1357,0
5521,1359,0
5521,1360,0
5522,1362,0
5523,1364,0
5523,1365,0
5523,1367,0
5524,1369,0
5524,1371,0
5525,1373,0
5525,1375,0
5526,1377,0
5526,1379,0
5527,1380,0
5527,1382,0
5528,1383,0
5528,1385,0
5529,1387,0
5529,1389,0
5530,1390,0
5530,1392,0
5530,1395,0
5531,1397,0
5531,1400,0
5532,1402,0
5532,1404,0
5533,1405,0
5532,1407,0
5532,1410,0
5531,1413,0
5531,1415,0
5530,1416,0
5530,1418,0
5530,1418,0
5530,1420,0
5529,1421,0
5529,1423,0
5528,1424,0
5528,1425,0
5528,1425,0
5528,1426,0
5528,1426,0
5527,1427,0
5527,1428,0
5526,1429,0
5525,1430,0
5524,1431,0
5523,1432,0
5523,1433,0
5522,1434,0
5522,1436,0
5521,1437,0
5521,1438,0
5521,1440,0
5521,1441,0
5521,1443,0
5521,1445,0
5522,1447,0
5522,1448,0
5522,1450,0
5522,1451,0
5522,1453,0
5523,1454,0
5523,1456,0
5524,1458,0
5524,1459,0
5524,1461,0
5525,1463,0
5525,1464,0
5525,1465,0
5526,1467,0
5526,1469,0
5527,1470,0
5527,1472,0
5527,1474,0
5528,1475,0
5528,1477,0
5528,1479,0
5528,1480,0
5528,1481,0
5528,1483,0
5528,1484,0
5528,1485,0
5528,1487,0
5528,1489,0
5529,1491,0
5529,1492,0
5530,1494,0
5530,1496,0
5530,1498,0
5531,1500,0
5532,1503,0
5533,1504,0
5533,1506,0
5534,1508,0
5534,1509,0
5534,1511,0
5534,1513,0
5533,1514,0
5533,1515,0
5533,1516,0
5533,1518,0
5532,1520,0
5532,1521,0
5532,1523,0
5532,1525,0
5532,1527,0
5531,1529,0
5531,1531,0
5531,1532,0
5531,1534,0
5530,1536,0
5530,1537,0
5530,1539,0
5530,1541,0
5531,1543,0
5531,1545,0
5531,1546,0
5531,1548,0
5532,1550,0
5532,1552,0
5532,1553,0
5532,1553,0
5532,1555,0
5532,1556,0
5532,1558,0
5532,1559,0
5532,1561,0
5532,1562,0
5531,1564,0
5531,1565,0
5531,1567,0
5531,1568,0
5530,1570,0
5530,1572,0
5530,1574,0
5530,1576,0
5531,1578,0
5531,1580,0
5531,1582,0
5531,1584,0
5532,1586,0
5532,1588,0
5533,1590,0
5533,1592,0
5533,1594,0
5533,1596,0
5532,1598,0
5532,1600,0
5532,1602,0
5532,1604,0
5532,1605,0
5532,1605,0
5531,1607,0
5531,1609,0
5531,1610,0
5531,1611,0
5530,1613,0
5531,1615,0
5530,1617,0
5530,1619,0
5530,1621,0
5530,1623,0
5529,1625,0
5530,1626,0
5530,1628,0
5530,1631,0
5529,1633,0
5529,1635,0
5529,1638,0
5529,1640,0
5528,1641,0
5529,1643,0
5529,1644,0
5530,1646,0
5530,1648,0
5531,1650,0
5532,1652,0
5533,1654,0
5534,1657,0
5534,1658,0
5536,1661,0
5537,1662,0
5538,1664,0
5539,1666,0
5540,1667,0
5540,1669,0
5542,1671,0
5543,1673,0
5544,1676,0
5545,1678,0
5546,1680,0
5547,1682,0
5547,1684,0
5547,1686,0
5548,1688,0
5549,1691,0
5549,1693,0
5550,1696,0
5550,1697,0
5551,1699,0
5551,1702,0
5552,1703,0
5552,1704,0
5553,1706,0
5553,1708,0
5554,1711,0
5555,1713,0
5556,1716,0
5557,1718,0
5557,1720,0
5557,1723,0
5557,1725,0
5558,1727,0
5558,1730,0
5559,1732,0
5560,1734,0
5561,1737,0
5562,1739,0
5563,1742,0
5564,1744,0
5564,1747,0
5565,1750,0
5566,1752,0
5566,1755,0
5566,1757,0
5567,1760,0
5567,1763,0
5567,1765,0
5568,1767,0
5568,1770,0
5568,1772,0
5568,1774,0
5568,1776,0
5569,1778,0
5569,1780,0
5569,1782,0
5568,1783,0
5568,1785,0
5568,1786,0
5568,1788,0
5568,1790,0
5567,1792,0
5567,1794,0
5567,1795,0
5567,1797,0
5566,1798,0
5567,1801,0
5567,1801,0
5567,1803,0
5566,1805,0
5567,1807,0
5567,1809,0
5568,1811,0
5568,1812,0
5569,1814,0
5568,1816,0
5568,1818,0
5569,1820,0
5569,1821,0
5570,1823,0
5570,1825,0
5570,1826,0
5571,1827,0
5571,1829,0
5571,1831,0
5572,1833,0
5573,1834,0
5573,1836,0
5574,1837,0
5575,1839,0
5576,1840,0
5576,1842,0
5577,1844,0
5577,1845,0
5578,1847,0
5578,1848,0
5580,1850,0
5581,1851,0
5582,1853,0
5583,1854,0
5584,1856,0
5585,1858,0
5586,1859,0
5587,1862,0
5588,1864,0
5589,1866,0
5589,1868,0
5590,1870,0
5591,1872,0
5591,1874,0
5592,1874,0
5592,1876,0
5592,1877,0
5592,1878,0
5592,1879,0
5593,1880,0
5593,1881,0
5593,1881,0
5595,1883,0
5596,1885,0
5597,1887,0
5598,1889,0
5598,1890,0
5599,1892,0
5599,1894,0
5600,1896,0
5601,1898,0
5602,1900,0
5603,1901,0
5605,1903,0
5606,1903,0
5607,1905,0
5608,1906,0
5609,1908,0
5610,1910,0
5611,1912,0
5611,1914,0
5612,1916,0
5613,1919,0
5613,1920,0
5615,1922,0
5616,1925,0
5617,1927,0
5618,1929,0
5619,1931,0
5620,1933,0
5621,1934,0
5623,1936,0
5623,1937,0
5624,1939,0
5625,1941,0
